gt_x,gt_y,K=1_pred_x,K=1_pred_y,K=5_pred_x,K=5_pred_y,K=10_pred_x,K=10_pred_y,baseline_pred_x,baseline_pred_y
11.5834405378774,18.721255459136,11.1090743882959,18.9972872682915,11.5889414363937,18.6443793354868,11.2612080148657,18.8885610099537,11.0838298886478,19.0027459629366
11.5832682550256,18.7211359526367,11.1092429568345,18.9974824634928,11.5889463821893,18.6444108633842,11.2613969068673,18.8887366127172,11.0839799567468,19.0029557153728
11.5832372494121,18.7211144041046,11.1094206852909,18.9976883063502,11.5890269498651,18.6444963187078,11.2615960858025,18.8889217786913,11.084138136022,19.0031769347279
11.5833403532722,18.7211858435979,11.1096046346439,18.997901396693,11.5891779775149,18.6446316165436,11.2618022600224,18.8891134478064,11.0843018071093,19.0034059688604
11.5834434571323,18.7212572830913,11.1097860384809,18.9981115805353,11.5893276721998,18.6447655154611,11.2620056046127,18.8893024863666,11.084463169809,19.0036319039811
11.5835465609924,18.7213287225846,11.1099606294942,18.9983139114619,11.5894737181817,18.6448957118218,11.2622013349776,18.8894844463898,11.0846184309892,19.0038494213177
11.5834620013729,18.7212700219953,11.1101284092986,18.9985083880763,11.5895222750279,18.644957144268,11.2623894511173,18.8896593278762,11.0847675954189,19.004058517442
11.5832923408466,18.7211523059862,11.1102953379894,18.9987019168332,11.5895278458648,18.6449886039416,11.2625766344342,18.8898333421671,11.0849159633097,19.0042666172656
11.583279967836,18.7211436722901,11.1104700753194,18.9989045387783,11.5896163189172,18.6450788215577,11.2627725961867,18.890015517299,11.0850712290602,19.0044845193854
11.583505669159,18.7213001483218,11.1106503397053,18.9991136114543,11.5898268606479,18.6452545691278,11.2629747794484,18.8902034762343,11.0852313620403,19.0047093839255
11.583590257915,18.7213587654354,11.1108236104603,18.9993146132892,11.5899630925638,18.6453775892742,11.263169141142,18.8903841638771,11.0853852410537,19.0049255915605
11.5835915569249,18.7213596226723,11.1109868106961,18.9995039710132,11.5900522481463,18.6454662751325,11.263352227668,18.8905543696014,11.0855301380406,19.0051292960714
11.5835933875335,18.7213608478344,11.1111470334002,18.9996899111906,11.5901400770978,18.6455535322982,11.2635319944935,18.8907214891781,11.085672353241,19.0053293458183
11.5835955351584,18.7213622924069,11.1113068964138,18.9998754709615,11.5902278911182,18.6456407027727,11.2637113782928,18.890888252676,11.0858142106755,19.0055290082333
11.5835997440966,18.7213651657903,11.1114663769123,19.0000606236756,11.590316551636,18.6457283771572,11.263890353369,18.8910546362059,11.085955690122,19.0057282546214
11.58360515092,18.7213688694945,11.1116253916291,19.000245272515,11.5904055835761,18.6458162092611,11.2640688261971,18.8912205528226,11.0860967178785,19.0059269806789
11.5836073388196,18.7213703432214,11.1117838224338,19.0004292801027,11.5904927156903,18.6459026036538,11.2642466640803,18.8913858791651,11.0862371894222,19.0061250383918
11.5836081333951,18.7213708516936,11.1119417453224,19.0006127344765,11.5905789027931,18.6459882329104,11.2644239521995,18.8915506944216,11.0863771723835,19.0063225223571
11.5836090185564,18.7213714217734,11.1120993313514,19.0007958341679,11.5906649802061,18.6460737023906,11.2646008824891,18.891715177023,11.0865168185698,19.0065196461664
11.5836099438378,18.721372019139,11.1122566330885,19.000978640126,11.5907509515908,18.6461590229437,11.2647775138994,18.8918793817724,11.0866561746886,19.0067164753486
11.5836112836877,18.7213729030763,11.1124136518365,19.0011611537441,11.5908370051798,18.646244324543,11.264953847828,18.892043309969,11.0867952420034,19.0069130113249
11.5836128185133,18.7213739217911,11.112570374837,19.0013433600671,11.5909230244713,18.6463295240884,11.2651298698793,18.89220694823,11.0869340093393,19.0071092379019
11.5836158813091,18.7213759996942,11.1127267827458,19.0015252364755,11.591009665505,18.6464150731893,11.2653055582567,18.8923702762923,11.0870724597077,19.0073051306208
11.5836196962605,18.7213785989913,11.1128828129542,19.001706710013,11.5910965062026,18.6465006691337,11.2654808425505,18.8925332286997,11.0872105378424,19.0075006107975
11.5836213391336,18.7213796931151,11.1130383812851,19.001887682592,11.5911820384147,18.6465852532678,11.2656556280958,18.8926957174474,11.0873481694409,19.0076955726477
11.5836220521998,18.7213801429159,11.113193539304,19.0020682140017,11.591266911123,18.6466692839932,11.2658299727201,18.8928577962944,11.0874854003154,19.0078900804567
11.5836243762153,18.7213817092017,11.1133484002695,19.0022484358627,11.5913524562646,18.646753702931,11.2660040036007,18.8930195834708,11.0876223307803,19.0080842759397
11.5836274651853,18.7213838056471,11.1135029403187,19.0024283202666,11.5914382377669,18.6468382040224,11.2661776938459,18.8931810539767,11.0877589398651,19.0082781289344
11.5836305541554,18.7213859020924,11.113657074215,19.0026077678397,11.5915238265659,18.646922476194,11.2663509475706,18.893342118673,11.0878951523859,19.00847153224
11.5836336431254,18.7213879985378,11.1138107745845,19.0027867465258,11.5916092075415,18.6470065047532,11.2665237339032,18.8935027488598,11.0880309443374,19.0086644511857
11.5835225412159,18.7213108342847,11.1139640415219,19.0029652562405,11.5916372850954,18.6470506595025,11.2666960528437,18.8936629445373,11.0881663159943,19.0088568855559
11.5833640431904,18.7212007720516,11.1141204615472,19.0031474747627,11.5916434151477,18.6470800565731,11.2668719370542,18.8938264546551,11.0883044342228,19.0090533395431
11.5832973008246,18.7211543938319,11.1142851083507,19.0033393151498,11.591699949216,18.6471457205544,11.2670570929954,18.8939985842037,11.0884497758622,19.0092601900009
11.5835508259485,18.7213303007464,11.1144565941385,19.0035391640138,11.5919203939323,18.647326196387,11.2672499620162,18.8941778841888,11.0886011121164,19.0094756993558
11.583648974721,18.7213983763113,11.1146220128073,19.0037319811708,11.5920598765252,18.6474494631119,11.267436029002,18.8943508606866,11.088747054004,19.0096836482856
11.5836504570765,18.7213993652823,11.1147761851071,19.0039117255037,11.5921449097808,18.6475331088235,11.2676094659712,18.8945120957354,11.0888830368162,19.0098775188559
11.5836515671599,18.7214000957447,11.114926978309,19.0040875655136,11.5922279325433,18.6476147984038,11.2677791212051,18.8946698151078,11.0890160028456,19.0100671984116
11.5836524593191,18.721400674879,11.1150774310801,19.0042630435815,11.5923106816424,18.6476962258791,11.2679484129042,18.8948271965212,11.0891486320149,19.0102565079257
11.5836560447589,18.7214031216714,11.1152275781563,19.0044382000743,11.5923946327339,18.647778418327,11.2681173800736,18.8949842762369,11.0892809549398,19.010445490954
11.5836612417149,18.7214066859713,11.1153773368205,19.0046129383783,11.5924792011405,18.6478609545103,11.268285929564,18.8951409676588,11.0894128988457,19.0106340431698
11.5836636491628,18.7214083165842,11.1155265544178,19.0047870802002,11.5925621038737,18.6479422253216,11.2684538894701,18.8952971109758,11.0895443294508,19.0108219720435
11.5836648529453,18.7214091128161,11.1156752776072,19.0049606797779,11.5926441600223,18.6480228048198,11.2686213121936,18.8954527549029,11.0896752880915,19.0110093359537
11.5836666399577,18.7214103127962,11.1158236549426,19.0051339103346,11.5927263447713,18.6481033916757,11.2687883648691,18.8956080548162,11.0898059057632,19.0111963217373
11.5836686669569,18.7214116789102,11.1159717134701,19.0053068033057,11.5928085015834,18.6481838813088,11.2689550778698,18.8957630389522,11.0899362064115,19.0113829632334
11.5836690396651,18.721411896888,11.116119428182,19.0054793293425,11.592889669828,18.6482636028017,11.2691214229576,18.8959176810591,11.0900661681679,19.0115692286658
11.5836687952769,18.7214116865792,11.1162668553176,19.0056515539911,11.5929703991256,18.6483429461133,11.2692874633888,18.8960720399433,11.090195840653,19.011755188706
11.583669983693,18.7214124690325,11.1164140820795,19.0058235790171,11.5930517623789,18.648422668567,11.2694532973192,18.8962262068546,11.0903253006689,19.0119409531624
11.5836717940294,18.7214136824023,11.1165610820105,19.0059953734162,11.5931333396676,18.6485024748907,11.2696188948987,18.8963801540433,11.0904545250423,19.0121264884868
11.5836744770951,18.7214155013845,11.1167077832177,19.0061668530577,11.5932152168872,18.648582413687,11.2697841750787,18.8965338061626,11.0905834506872,19.0123117037393
11.5836775445136,18.7214175870805,11.116854131054,19.0063379539192,11.5932971197082,18.6486622861258,11.2699490762119,18.8966871059025,11.0907120297245,19.0124965296714
11.583676376987,18.721416734358,11.1170000781548,19.0065086204572,11.5933767122708,18.6487404642339,11.2701135448374,18.8968400035632,11.0908402207107,19.0126809061733
11.5836735308736,18.7214147169474,11.1171457661877,19.0066790181829,11.5934553504283,18.6488179112418,11.2702777405189,18.8969926474823,11.0909681482165,19.0128650119612
11.583675761946,18.7214162220133,11.1172914131315,19.0068494019781,11.5935365318883,18.6488970880398,11.2704419088901,18.8971452660127,11.0910960036905,19.0130491223836
11.5836812306342,18.7214199732893,11.1174368948521,19.007019626592,11.5936192687194,18.6489772895331,11.2706059100141,18.8972977290623,11.0912236781952,19.0132330804524
11.5836866993225,18.7214237245652,11.1175819068296,19.0071893355782,11.5937017745168,18.6490572287262,11.270769400533,18.8974497174297,11.0913509046422,19.0134165008568
11.5836921680107,18.7214274758412,11.1177263305947,19.0073583900524,11.5937839837344,18.6491368420918,11.2709322467501,18.8976011068242,11.0914775793492,19.0135992333329
11.5836947075857,18.7214291976643,11.1178701662809,19.0075267898979,11.5938644314569,18.6492151152617,11.2710944486654,18.8977518972459,11.0916037027035,19.0137812775915
11.5836960842626,18.7214301137668,11.1180135156917,19.007694654055,11.5939440564892,18.6492927151017,11.2712561209444,18.8979021952932,11.0917293642133,19.013962762064
11.5835932574162,18.7213586533418,11.1181565209549,19.0078621487656,11.5939714166104,18.6493339327583,11.2714174237765,18.8980521498855,11.0918546886449,19.0141438663716
11.5834496347007,18.7212588573744,11.1183025165538,19.0080331801009,11.5939800539565,18.6493625816662,11.271582118608,18.8982052578377,11.0919825973483,19.014328814462
11.5834627791053,18.7212679412591,11.1184560849383,19.0082131187234,11.5940712807161,18.6494497304792,11.2717553761518,18.8983663260844,11.0921171020836,19.0145234156767
11.5836516228681,18.7213990540494,11.1186135644572,19.00839767706,11.5942525507433,18.6495999792246,11.271933066879,18.8985315156239,11.0922549930278,19.0147230344784
11.5837089628581,18.7214388384787,11.1187644593264,19.0085745541896,11.5943644721055,18.6497010065426,11.2721033477515,18.8986898166188,11.0923870812847,19.0149143652729
11.5837101461716,18.721439622527,11.1189073702135,19.0087421063709,11.5944439372205,18.6497782314463,11.2722646377329,18.8988397592645,11.0925121457744,19.0150956278684
11.5836108366526,18.7213705956581,11.119048212952,19.0089072669087,11.5944720367368,18.6498194342098,11.2724236120384,18.8989875491505,11.0926353657465,19.015274321793
11.5834701461026,18.7212728219856,11.1191919408867,19.0090758444321,11.5944810614518,18.649847809459,11.2725858617138,18.8991383839723,11.0927610741061,19.0154567320695
11.5834379997726,18.721250448844,11.1193430469779,19.0092531110339,11.5945484611626,18.6499178411357,11.2727564600124,18.8992969800612,11.0928931975287,19.01564856507
11.5835257109488,18.7213113350375,11.1194994074254,19.0094365783294,11.5946787270023,18.6500323108825,11.2729330109011,18.8994611099541,11.0930298758905,19.0158471295771
11.583613422125,18.7213722212309,11.1196537988856,19.0096177717438,11.5948079403918,18.6501457057113,11.2731073588724,18.8996231919127,11.0931647947676,19.0160432537036
11.5837011333011,18.7214331074244,11.1198024323593,19.0097922427698,11.5949340014409,18.6502559941228,11.2732752241916,18.8997792472972,11.0932946453338,19.0162321210615
11.5836287083358,18.7213827255183,11.1199453092186,19.0099599902356,11.5949768356359,18.650307548691,11.2734366068586,18.8999292761078,11.093419431694,19.0164137288078
11.5834888539063,18.7212854913008,11.1200874532134,19.0101269106883,11.5949855718842,18.6503352788009,11.2735971803739,18.9000785526933,11.0935435427895,19.016594460069
11.5833745810473,18.7212060336142,11.1202360008914,19.0103013857688,11.595010668272,18.6503753293744,11.2737650072117,18.9002345723039,11.0936732078052,19.0167833911412
11.5836637705187,18.7214069402835,11.1203922655292,19.0104849613097,11.595241800548,18.6505596928287,11.2739415729543,18.9003987160055,11.0938095692746,19.016982197997
11.5836514378438,18.7213983406563,11.1205428374386,19.0106618848277,11.5953190523146,18.6506362316054,11.2741117262774,18.9005568984247,11.0939409257482,19.0171738208244
11.5835164509141,18.7213045173101,11.1206846017442,19.0108284929345,11.5953301239729,18.6506654209594,11.2742719453433,18.9007058454976,11.0940645638408,19.0173542896628
11.5834790417453,18.7212784915673,11.1208309103435,19.0110004760758,11.5953925277804,18.6507309417149,11.2744373194454,18.9008595849313,11.0941921286638,19.0175406002182
11.5835615226217,18.7213357661347,11.1209825062302,19.0111787098965,11.5955178365696,18.650840940318,11.2746086896645,18.9010188986334,11.0943242652241,19.0177337026189
11.5836440034981,18.7213930407021,11.1211324450281,19.0113550308478,11.5956422569807,18.6509500373577,11.2747782063914,18.9011764892432,11.0944549199805,19.0179247524961
11.5837264843745,18.7214503152695,11.1212768998211,19.0115249370696,11.595763662618,18.6510561818586,11.2749415421348,18.9013283337241,11.0945807603049,19.0181088707304
11.5836530209469,18.7213992203249,11.121415871906,19.0116884274567,11.5958040764255,18.6511051941295,11.2750986968947,18.9014744320762,11.0947017900987,19.0182860546351
11.5835198386056,18.7213066252464,11.1215543247776,19.0118513396357,11.595814363613,18.6511331738544,11.2752552827063,18.9016200015074,11.0948223332149,19.0184626302076
11.5834824392807,18.7212805958634,11.1216991202408,19.0120217488467,11.595876088726,18.6511978322718,11.2754190607346,18.901772257157,11.0949483618456,19.0186473511043
11.5835669283977,18.7213392744926,11.1218491261586,19.0121983254837,11.5960016825873,18.6513076275666,11.2755887519857,18.9019300100125,11.0950788875943,19.0188387776255
11.5836514175148,18.7213979531218,11.1219974551871,19.0123729633063,11.5961263768111,18.6514165094493,11.2757565658838,18.9020860175937,11.0952079170471,19.0190281219417
11.5837359066318,18.721456631751,11.1221402521955,19.0125411217909,11.596248024651,18.6515224136663,11.2759181399777,18.9022362243635,11.0953320988248,19.0192104599455
11.5836668543888,18.7214085948136,11.122277518499,19.0127027998179,11.5962898499746,18.6515719880809,11.2760734742676,18.9023806303222,11.0954514368901,19.0193857889182
11.5835363875534,18.7213178730059,11.1224141169464,19.0128637234442,11.5963006177302,18.6515998576965,11.2762280707876,18.9025243504158,11.0955701602037,19.0195603177815
11.5835532365842,18.7213295465047,11.1225568530016,19.0130319111681,11.5963884826744,18.6516822084398,11.2763896323158,18.9026745455041,11.095694181764,19.019742744053
11.5837200627297,18.7214454650724,11.1227030021918,19.0132041550728,11.5965532649869,18.6518184999262,11.2765550763703,18.9028283499687,11.0958211319051,19.0199295894709
11.5836750124752,18.7214141061075,11.1228431462411,19.0133693549035,11.5966087938612,18.6518779230901,11.2767137410588,18.9029758520204,11.0959428307967,19.0201088120096
